5.349079993181306, 0.17312740154613304
5.78352827953962, 0.17311821821085682
6.109364494308355, 0.17311133070939966
7.0866052913356725, 0.17512707280252582
7.521053577693987, 0.1751178894672496
8.607174293589772, 0.17509493112905927
9.041622579948086, 0.17508574779378305
9.367726641995713, 0.17304245569482823
10.164750861543727, 0.16895281038515964
10.563262971317744, 0.16690798773032522
10.889367033365364, 0.1648646956313704
11.867411372229359, 0.16077122393200338
12.30185965858767, 0.16076204059672716
13.387712527204567, 0.1627754868560345
13.822160813562878, 0.1627663035207585
14.147863104692167, 0.16377761831805016
14.907210140343107, 0.17088896357255878
15.341658426701418, 0.17087978023728256
15.667494641470153, 0.1708728927358254
16.427444333498595, 0.1734023276459642
16.861959581676626, 0.17288404316131367
17.18779579644536, 0.1728771556598565
17.948348144851305, 0.17082468022562525
18.41900045507281, 0.17081473161240934
18.70890049325725, 0.1687722047913942
19.469988536220963, 0.16264692016216786
20.230273037348017, 0.16263084932543448
21.025958020501587, 0.1687232270032546
21.423934435717822, 0.17075121354341571
22.292295313876668, 0.1748056560678588
22.726743600234986, 0.1747964727325826
23.81340001068855, 0.1707007051993965
24.24784829704686, 0.1706915218641203
25.117548411600158, 0.1645639414010749
25.877832912727204, 0.1645478705643415
26.673785743159673, 0.16860384364466396
27.071628234736455, 0.17165003248357413
27.831644888584623, 0.1736703662443384
28.374571322893072, 0.17467708937399196
28.700541461301253, 0.17365199957378596
29.46149558062552, 0.16854491724330822
29.896077790623284, 0.16751753160928318
30.765643981537135, 0.1624081534449866
31.526196329943073, 0.16035567801075534
32.28594513651234, 0.1644124163690175
32.756061752176066, 0.16847527695079711
33.370726616013684, 0.17457148101831566
34.13087719350129, 0.1755736124803311
34.89156346554667, 0.17250293474735123
35.326011751904986, 0.172493751412075
35.651981890313166, 0.17146866161186902
35.97835379963968, 0.16738896491541655
36.41293600963745, 0.16636157928139128
36.73904007168507, 0.16431828718243646
37.499592420091005, 0.16226581174820542
37.93404070644932, 0.1622566284129292
38.25987692121805, 0.16224974091147204
38.620845770734434, 0.17038770652206603
38.476431446199996, 0.1673361607375783
39.23577848185093, 0.17444750599208692
40.10434024546895, 0.17697464506840666
40.53885549364698, 0.17645636058375613
41.408823455479165, 0.16829237552321286
41.84340566547692, 0.1672649898891878
42.5322195843537, 0.16012303351709156
43.25630006161755, 0.16010772795829786
44.01578102090794, 0.16620087091405766
44.88380708996819, 0.17280081918537293
45.136766524272474, 0.17635917028541637
45.53474293948871, 0.1783871568255775
45.86057915425744, 0.17838026932412032
46.62086365538448, 0.17836419848738694
48.14290581767247, 0.16713183152768285
48.46914380335956, 0.16407033712997898
49.012739855865206, 0.15998604876588818
49.447188142223524, 0.15997686543061196
50.31534813492321, 0.1655586114031784
50.74946161218291, 0.16809493381477436
51.07502997967276, 0.17012445091081485
52.051735082142315, 0.17621300219893676
52.92136823487587, 0.17059452288526566
53.355883483053915, 0.17007623840061492
53.681987545101535, 0.1680329463016601
54.22585144488609, 0.16191225334007164
54.66029973124441, 0.16190307000479542
55.565400327824236, 0.1618839380563033
55.96337674304047, 0.16391192459646442
56.28921295780921, 0.16390503709500726
57.04842606982069, 0.17203458464826493
57.37372659003165, 0.1761005063418033
58.13401109115871, 0.17608443550507014
58.568459377517016, 0.17607525216979392
58.8944295159252, 0.1750501623695877
59.43815949207031, 0.16994767170674807
59.87327739662585, 0.1648474768777275
60.525619444360544, 0.1597426903810688
61.28590394548759, 0.15972661954433542
62.04565275205687, 0.16378335790259757
62.4795653438574, 0.16784698376231688
63.130501193377924, 0.17343332140252143
63.56461467063764, 0.17596964381411762
64.65073538653343, 0.17594668547592707
65.0857193674495, 0.17186469294565532
65.52123904292338, 0.16370989122038804
65.95595517656058, 0.16166430328761416
66.42683069284783, 0.15995735084315
67.2598357301933, 0.15756394408678998
67.69428401655162, 0.15755476075151376
68.34461720969465, 0.16772300873608814
68.9956200210349, 0.1728002452269184
69.64675675601458, 0.1768592794189996
70.40704125714163, 0.1768432085822662
70.95077123328674, 0.17174071791942658
71.38575521420285, 0.16765872538915483
72.25599102331391, 0.15745833573111367
72.69057323331168, 0.1564309500970884
73.01627552444097, 0.1574422648943803
73.99324847418939, 0.16149441158500433
74.46336508985313, 0.16555727216678395
74.86093973415103, 0.170639865603192
75.29498624959099, 0.17368528916416226
76.16381586048792, 0.17417602364298435
76.92416732343467, 0.17365085165687644
77.46803122321924, 0.16753015869528798
77.90314912777478, 0.1624299638662674
78.77298316596752, 0.15528418110447273
79.20743145232584, 0.1552749977691965
79.53313374345512, 0.15628631256648817
80.07498878864801, 0.165438654086133
80.50876745680911, 0.17052048224460137
81.15977026814936, 0.1755977187354314
81.59421855450768, 0.17558853540015518
81.9200547692764, 0.175581647898698
83.11559109859843, 0.169447179934195
83.55070900315397, 0.16434698510517443
83.98529121315174, 0.16331959947114938
84.4198734231495, 0.16229221383712433
85.32510794336875, 0.1612548795898836
85.723084358585, 0.16328286613004472
86.80813368536522, 0.17140552618184524
87.13370205285506, 0.17343504327788573
87.67642760170435, 0.17596906985566263
88.11094284988239, 0.1754507853710121
88.43677906465112, 0.17544389786955494
88.98064296443567, 0.16932320490796626
89.41549302171232, 0.16625941467644356
89.74159708375996, 0.16421612257748852
90.28532705990506, 0.1591136319146489
91.04587940831101, 0.15706115648041807
91.58840407170112, 0.16112248650631833
92.34761718371261, 0.16925203405957578
92.89020880892245, 0.17280426293610174
93.32432228618217, 0.1753405853476977
94.22942288276197, 0.17532145339920557
94.62793499253598, 0.17327663074437116
95.38875518822081, 0.16918775071264225
95.71512709754734, 0.16510805401618955
96.04123115959496, 0.16306476191723496
96.83825537914296, 0.15897511660756636
97.56206800912794, 0.16099621564627054
98.10432482523917, 0.16709395026966845
98.53850526431859, 0.16912117153188988
99.40606260064078, 0.17928482784882638
99.84051088699908, 0.17927564451355016
100.16634710176783, 0.179268757012093
100.71021100155238, 0.1731480640505043
100.92837261020765, 0.1660160562916242
51.57996967145954, 0.17641437875412724
