0.11588010204082266, -0.0033687094155847586
0.43797831632653583, 0.18372480384199097
0.3612882653061291, 0.17170248656679554
0.3612882653061291, 0.16163370666248933
0.3612882653061291, 0.15156492675818312
0.3612882653061291, 0.1414961468538769
0.3612882653061291, 0.1314273669495707
0.3612882653061291, 0.12135858704526448
0.3612882653061291, 0.11184918380230857
0.20790816326531214, 0.1023483424470264
0.3612882653061291, 0.09227100065504645
0.3612882653061291, 0.08052409076668932
0.20790816326531214, 0.07214200273410776
0.20790816326531214, 0.062073222829801544
0.20790816326531214, 0.05200444292549533
0.3612882653061291, 0.04080834781081477
0.20790816326531214, 0.031866883116882905
0.20790816326531214, 0.02179810321257669
0.20790816326531214, 0.011729323308270478
1.2815688775510239, 0.3984783514183181
1.3429209183673514, 0.35937449803485966
1.1793154761904816, 0.3383510682482719
1.2815688775510239, 0.32156406048264563
1.1281887755102105, 0.3137413491114145
1.1281887755102105, 0.3036725692071083
1.1281887755102105, 0.29444285429482764
1.2815688775510239, 0.28017018754272005
0.9748086734693935, 0.27347479138186337
0.9748086734693935, 0.2634060114775574
0.9748086734693935, 0.25333723157325116
1.2815688775510239, 0.23877631460279458
0.9748086734693935, 0.23319967176463852
0.9748086734693935, 0.2231308918603323
0.9748086734693935, 0.2130621119560261
1.4860756802721156, 0.4132904170938707
1.4860756802721156, 0.3830840773809522
1.2815688775510239, 0.37414546664957815
1.7417091836734748, 0.4882326199020274
1.7417091836734748, 0.46809506009341495
1.7417091836734748, 0.45802628018910874
1.7417091836734748, 0.4479575002848025
1.5883290816326578, 0.4278285023638638
2.048469387755109, 0.5586969554568235
2.048469387755109, 0.5486281755525173
2.048469387755109, 0.5385593956482111
2.048469387755109, 0.5284906157439049
2.048469387755109, 0.5184218358395987
2.048469387755109, 0.5083530559352925
1.8950892857142918, 0.49829283791865997
1.8950892857142918, 0.47815527811004743
2.406356292517014, 0.6179709038220548
2.406356292517014, 0.5877645641091361
2.355229591836739, 0.5771392615060374
2.201849489795922, 0.568757173473456
2.661989795918373, 0.6727755468215991
2.661989795918373, 0.6627067669172928
2.661989795918373, 0.6526379870129866
3.1221301020408205, 0.7256109556561855
2.9687500000000036, 0.7113554126794255
2.9687500000000036, 0.7012866327751193
2.9687500000000036, 0.691217852870813
2.81536989795919, 0.6828357648382316
2.81536989795919, 0.6392043852529046
3.326636904761912, 0.7611199578017009
3.2755102040816375, 0.7482571485532008
3.2755102040816375, 0.7381883686488946
3.6333971088435426, 0.78795291377117
3.5822704081632715, 0.7750901045226699
4.042410714285719, 0.8241497208931416
3.889030612244902, 0.8103137104123943
3.889030612244902, 0.8019230604921391
4.349170918367353, 0.8494443910438974
4.195790816326536, 0.8371466663818634
4.655931122448983, 0.8690054504158119
4.349170918367353, 0.8572756643028021
5.024043367346945, 0.8847593237354747
5.269451530612251, 0.9002962959007363
5.652901785714292, 0.9125811777312596
5.959661989795922, 0.9243109638442695
