0.018956553152540502, 0.04437884165704631
0.02703408666290784, 0.4996954074510196
0.022485524227554655, 0.2595059357868834
0.059323274296074424, 0.7355579496286051
0.08243115244611768, 0.7619055389294793
0.10554501528424746, 0.7689973943119988
0.1271138311480423, 0.788881520479439
0.14868663680389482, 0.7959284907013089
0.1718004996420246, 0.8030203460838283
0.1949103726880967, 0.82294935741192
0.21647918855189152, 0.8428334835793603
0.23804999931171522, 0.8562990317740162
0.26115787746175845, 0.8826466210748922
0.28426376071577286, 0.9154127883485526
0.30583457147559656, 0.9288783365432067
0.32739939754733377, 0.961599618656221
0.3505032859053193, 1.0007843639026692
0.37206611708102766, 1.039924223988466
0.3951680105429844, 1.0855275472077004
0.41673084171869273, 1.124667407293499
0.4382856933102857, 1.189481579270442
0.45984652958996525, 1.235040017329025
0.4875516456384653, 1.344963775758064
0.5044952950593996, 1.3711318244163433
0.5245031047806288, 1.455156845150995
0.5460519716841353, 1.5392267510462947
0.567598843691613, 1.6297152349143786
0.5891377361149753, 1.7458780306736053
0.6091375662520891, 1.8555773632993997
0.6291314117011165, 1.9845324298435507
0.64757821527978, 2.1326983451454087
0.666021029066386, 2.2937014163928415
0.684463842852992, 2.4547044876402717
0.72336431541533, 2.9051420364717133
0.7335921473551817, 3.053068564250113
0.7473958304267252, 3.2652856037978832
0.7719061204850415, 3.7377692473680204
0.7826207070559297, 3.9723615394992446
0.7917912441004973, 4.216536813428997
0.8031479022075242, 4.510290953378309
0.8101243386055171, 4.730561673179646
0.8177458388836921, 5.000366373839893
0.8414924827421693, 4.954843843909828
0.8456135389585424, 4.587176027486889
0.8457003169357968, 4.307967885670707
0.8457870949130514, 4.0287597438545255
0.8489619719429468, 3.730385638441284
0.849045757576158, 3.4608053635842806
0.8491325355534124, 3.181597221768099
0.8507603707129442, 2.902433965112567
0.8523882058724759, 2.623270708457034
0.8524749838497303, 2.3440625666408526
0.8525647541710281, 2.055226557865492
0.8526485398042392, 1.7856462830084894
0.8542793673078141, 1.4968551593937764
0.8559072024673458, 1.2176919027382436
0.8559939804446002, 0.9384837609220629
0.8560837507658979, 0.6496477521467021
0.8561675363991091, 0.3800674772896997
0.8562543143763636, 0.10085933547351722
0.8578821495358953, -0.17830392118201388
0.8595099846954269, -0.45746717783754853
0.8595967626726814, -0.736675319653731
0.8596865329939791, -1.02551132842909
0.8597733109712336, -1.3047194702452725
0.859860088948488, -1.583927612061455
0.8599468669257424, -1.8631357538776356
0.8631187516115946, -2.151881992331699
0.8632025372448058, -2.4214622671887014
0.8632893152220602, -2.700670409004884
0.8633760931993146, -2.9798785508210646
0.8634628711765691, -3.259086692637247
0.8635526414978668, -3.547922701412608
0.8636394194751212, -3.8271308432287885
0.8637261974523757, -4.106338985044971
0.873262797918235, -9.998369138259077
0.8653570249559507, -4.395130108659682
0.8669818677714392, -4.664665498356035
0.867155423725948, -5.223081781988398
0.8672451940472456, -5.511917790763759
0.8673289796804569, -5.781498065620761
0.8674187500017546, -6.070334074396124
0.8675025356349658, -6.339914349253126
0.8691333631385407, -6.628705472867837
0.8707611982980724, -6.90786872952337
0.870847976275327, -7.1870768713395545
0.8709377465966246, -7.4759128801149135
0.8710215322298358, -7.745493154971916
0.871105317863047, -8.015073429828918
0.8711950881843447, -8.30390943860428
0.8712818661615991, -8.583117580420462
0.8744537508474512, -8.871863818874525
0.8745405288247057, -9.151071960690706
0.8746302991460034, -9.439907969466065
0.8747140847792146, -9.709488244323067
0.8748876407337235, -10.267904527955432
0.8749744187109779, -10.547112669771613
0.88416809654948, -11.36907217415371
0.8814887516931479, -11.673393563352926
0.8815755296704023, -11.952601705169107
0.8801252402574373, -12.244691888091507
0.8802110207866773, -12.520690740921294
0.8905218404013286, -10.986978267098229
0.9090093398589806, -10.969751342441201
0.9274631255737451, -10.844050450044092
0.9459428449368845, -10.801791071293197
0.9644255566440672, -10.769159559501484
0.9829172453833797, -10.765411648587305
1.0014069392266634, -10.755245159700339
1.0199026177580335, -10.764334404731732
1.0384032835294759, -10.789470094695085
1.0569079390929756, -10.827442940604017
1.0769536518387528, -10.865370901352295
1.090857079711738, -10.974082760443816
1.1093550856218086, -10.990660346443457
1.1228015493111216, -11.281888734281408
1.1218861912682894, -11.642321810893757
1.1214458179699232, -11.87821951311385
1.126623371123169, -10.025650338901452
1.1287704378210868, -10.983761796486133
1.1220193505782143, -12.070761890577208
1.1221001438673823, -12.330714298475032
1.1221749524684637, -12.5714109724545
1.1272050828051783, -8.922269854283185
1.127294853126476, -9.211105863058547
1.1273816311037304, -9.490314004874728
1.1274654167369416, -9.75989427973173
1.1276389726914504, -10.318310563364095
1.1323638839357528, -10.64552338449422
1.1295061953744427, -6.409306807616252
1.129589981007654, -6.6788870824732545
1.1296797513289516, -6.967723091248613
1.1297635369621628, -7.237303366105616
1.1298533072834605, -7.526139374880978
1.129943077604758, -7.814975383656337
1.1300268632379693, -8.08455565851334
1.1301136412152237, -8.363763800329524
1.128659362010201, -8.643016827306353
1.131804315599664, -3.8867158939901394
1.1318910935769184, -4.165924035806322
1.1320646495314273, -4.724340319438685
1.1367745990555134, -5.003413805772919
1.132235213141893, -5.27312873611187
1.1323249834631905, -5.561964744887229
1.132411761440445, -5.84117288670341
1.1324955470736562, -6.110753161560412
1.137297261815069, -0.07388607579257034
1.1341862214580964, -1.633705255221031
1.1342729994353509, -1.9129133970372134
1.1343597774126053, -2.192121538853394
1.134449547733903, -2.480957547628755
1.1345393180552006, -2.7697935564041156
1.1346231036884118, -3.039373831261118
1.1347098816656662, -3.3185819730773005
1.1347966596429206, -3.597790114893481
1.136921223913633, -0.5167829176350072
1.137010994234931, -0.8056189264103661
1.1370977722121853, -1.0848270682265486
1.1371845501894398, -1.364035210042731
1.1393061221161085, 1.7265998541749248
1.1393929000933631, 1.447391712358744
1.1394826704146608, 1.1585557035833833
1.139566456047872, 0.8889754287263791
1.1396562263691696, 0.6001394199510202
1.1382049395081901, 0.3112585260150098
1.1419513542503477, 3.1323582005363093
1.142038132227602, 2.8531500587201277
1.1421279025488997, 2.564314049944768
1.1422146805261542, 2.2851059081285854
1.1422984661593654, 2.015525633271583
1.1447761270271821, 3.960444529346973
1.1448629050044365, 3.6812363875307916
1.1449466906376478, 3.411656112673789
1.1476816930931844, 4.528578450259813
