0.03112669890357611, 1.8815739167444425
0.055882720005960396, 1.8031389081576445
0.06820053073030419, 1.7068534870960106
0.0775083501122329, 1.644952776251048
0.08021476967823316, 1.5654948851362638
0.09251199926519282, 1.4661536552001815
0.09952330673402021, 1.384140109517853
0.12056923480397574, 1.300314280349208
0.13300881725784164, 1.2221090617947268
0.15843338230625048, 1.146677559858644
0.18900872000396984, 1.0659383459335796
0.215751849920782, 0.9937636293119241
0.26712751411567437, 0.9210784024777281
0.3314487137251232, 0.8453099252525722
0.42822236510136746, 0.7749902769261121
0.5575427984574168, 0.724125248172903
0.7000447226919715, 0.7052107374378125
0.842726264125514, 0.712965104152453
0.9855013561835295, 0.7346095112054947
1.1283774829159754, 0.7712551618240098
1.2712966429356791, 0.8142902309981901
1.4142943854799401, 0.8689929340566274
1.5573201932115428, 0.9278626492165849
1.7003497429681242, 0.9872879659900786
1.8433774217122163, 1.0464354819568045
1.9863826483064349, 1.1022493882423137
2.1293635517382903, 1.1544518840398388
2.2722827117579945, 1.1974869532140184
2.415155096465461, 1.2335770022189978
2.5579619957357975, 1.2599440229870964
2.7007071515939813, 1.2771436171318495
2.843396177077482, 1.286009187073562
2.9860365562362565, 1.2876519360393057
3.128650741220179, 1.2854054737102971
3.2712237639293322, 1.2770473936323918
3.413772463476124, 1.2650779030665023
3.556319292010425, 1.2528306116938444
3.6988530234573, 1.2386387146738107
3.841377399841728, 1.2230578136199366
3.983909260276114, 1.2085881157931344
4.1264411207105, 1.1941184179663324
4.268978594182354, 1.1804821225598348
4.411525422716656, 1.1682348311871769
4.554068509225979, 1.1554319382009832
4.696635918897663, 1.1462404557027739
4.83920332856935, 1.137048973204564
4.981761383178587, 1.1264684866725148
5.124328792850274, 1.1172770041743054
5.266890589484491, 1.1072521192557918
5.409459870168665, 1.0983384375643506
5.552025408827862, 1.088869154259373
5.694596560524526, 1.0802332733746998
5.837162099183722, 1.0707639900697221
5.979738863917856, 1.062961511605353
6.122321241689456, 1.055992435561288
6.264918587560973, 1.0512457659713668
6.407508449382532, 1.0453878931543739
6.550085214116665, 1.0375854146900048
6.692669462900756, 1.0308941394527074
6.835259324722315, 1.0250362666357145
6.938954953115529, 1.019871880143147
